"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1453403260711280645","https://twitter.com/openneurosci/status/1453403260711280645","It has been a while since we promoted this thread, and since we have many new followers since 2020 (YAY!!!), Here is a retweet on how ON works! https://t.co/RBM1Oqlza7","2021-10-27 16:48 +0000","180.0","3.0","0.016666666666666666","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453402876680839171","https://twitter.com/openneurosci/status/1453402876680839171","All amounts help! The donations will go towards funding infrastructure (domain, zoom account), paying for freelancers when we need external expertise and eventually paying for core volunteers time 'n efforts!","2021-10-27 16:47 +0000","87.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453402873702850565","https://twitter.com/openneurosci/status/1453402873702850565","another update! It took us a while, but we finally set up an @opencollect profile! ON can now receive donations! If you are feeling extra generous today, please support our work on #OpenScience : https://t.co/3Om6dvFDbG... https://t.co/mj2kDzHf4g","2021-10-27 16:47 +0000","914.0","11.0","0.012035010940919038","3.0","1.0","1.0","1.0","1.0","0.0","3.0","0.0","0","0","0","0","0","221","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1453367872869240832","https://twitter.com/openneurosci/status/1453367872869240832","@DanielBAharoni @worldwideneuro @MiniscopeTeam We're going live in half an hour! Don't miss the chance to talk to @DanielBAharoni about the UCLA Miniscope Project!!","2021-10-27 14:27 +0000","128.0","7.0","0.0546875","2.0","0.0","2.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1452990474386645008","https://twitter.com/openneurosci/status/1452990474386645008","Super exciting! we will host @DanielBAharoni 15:00 UTC on Wednesday Oct 27th  in our seminar series with @worldwideneuro! Speaking about the excellent @MiniscopeTeam project!! https://t.co/V7eFCMEnwT #opensource #openhardware #openscience https://t.co/tS4LB2g8zT","2021-10-26 13:28 +0000","9961.0","201.0","0.020178696917980122","11.0","1.0","21.0","17.0","46.0","3.0","57.0","0.0","0","0","0","0","0","45","45","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1452600969242550276","https://twitter.com/openneurosci/status/1452600969242550276","shameless request for retweets/helping spread the word! @buccino_alessio @bonsai_rx @giorgiogilestro @Landgraf10006 @BThirion @emdupre_   @GaelVaroquaux  @Parietal_INRIA @agramfort @adamltyson @vilimstih @l_petrucco @brain_globe
@dipymri @NeuroFedora @OSBTeam @INCForg https://t.co/nYueqgIanJ","2021-10-25 11:40 +0000","517.0","7.0","0.013539651837524178","1.0","0.0","3.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1451144321118449665","https://twitter.com/openneurosci/status/1451144321118449665","Folks! We are submitting an application to @TheNeuro_MNI ""#openscience in Action"" Prize. To make our application stronger, we are collecting signatures on this support letter https://t.co/83ZLV1Bl0y
If you find our work useful, please sign it and share it with your friends! https://t.co/pKoPIYl8Qm","2021-10-21 11:12 +0000","5604.0","168.0","0.029978586723768737","24.0","0.0","14.0","26.0","57.0","1.0","31.0","0.0","0","0","0","0","0","1164","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1447920437346938891","https://twitter.com/openneurosci/status/1447920437346938891","Tomorrow Wed Oct 13th 15:00 UTC @sebjames
 is presenting StaleFish, a software package to analyse histological data, enabling 3D reconstructions from 2D slices and much more! On our Seminar Series @worldwideneuro on #opensource #neuroscience tools

https://t.co/2ajSix13id","2021-10-12 13:41 +0000","1819.0","16.0","0.008796041781198461","5.0","0.0","4.0","3.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1447261306575331336","https://twitter.com/openneurosci/status/1447261306575331336","Continuing our Seminar Series @worldwideneuro  on #opensource #neuroscience tools, Wed Oct. 13th 15:00 UTC. @sebjames is presenting StaleFish, a software package to analyse histological data, enabling 3D reconstructions from 2D slices and much more!

https://t.co/fV56pFMLFY https://t.co/3TXHl9wpwD","2021-10-10 18:02 +0000","2368.0","36.0","0.015202702702702704","7.0","0.0","7.0","5.0","6.0","1.0","5.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
